Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,TotalUniqueProducts,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,Segment_At Risk,Segment_Champions,Segment_Lost,Segment_Loyal,Segment_Potential
-1.070831901765599,-0.4822825190193835,-0.35197194887658995,0.1295734977880991,-0.523551852999021,-0.4290779388223683,-0.3931155476521062,-0.0798618840545052,-0.20282717473545225,-0.3382402256997479,-1.3758017476720903,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.523551852999021,0.6037341632576192,0.2886157795381959,-0.12527722356097787,0.49986041853108,-0.0798618840545052,1.3454011981375176,-0.45305299426678663,-0.4556821331220904,0.1805616217997329,False,False,False,True,False
-0.2969127820207881,-0.19662043564489318,-0.4414931533448924,0.28161340524741296,-0.6509137586824797,-0.4902396685396853,1.8653649963342396,-0.8024162852901163,-0.7233529925274603,-0.7417238294711359,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,0.6711028325098987,-0.9474753731097222,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.6509137586824797,1.3474252769980994,2.228910983283942,0.12057694992805144,0.9848465054840725,-0.8024162852901163,-0.4375891438264252,0.44557687224918285,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
-0.9914555817917721,-0.19662043564489318,-0.4540314859630187,-0.7692627648954815,-0.31128201019325646,-0.3661173347016007,0.5944637583204176,-0.5020774076680852,0.14492213626234227,-0.30767328602009725,1.7983128410070894,0.5849703345877802,-0.03332407793031348,1.1505523843960694,-0.9569470351816284,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.3264791623988785,-0.31128201019325646,-0.9067711306250734,-0.9094162704066397,-0.24820431030549253,-0.6798354686518743,-0.5020774076680852,1.3454011981375176,0.44557687224918285,-0.4556821331220904,0.5471749147106774,False,False,False,True,False
-0.5151976619488117,-0.4822825190193835,-0.44664641762950047,-1.0490969577598497,0.5377973610298016,-0.4974351661534873,-0.3931155476521062,-0.4106699231744236,-0.20282717473545225,-0.5705489672650925,-1.3758017476720903,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.5872141643064971,0.5377973610298016,0.05478923089036412,0.4049302700105223,-0.6661564052368426,0.6309377393291862,-0.4106699231744236,0.4539060271555462,-0.45305299426678663,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
-0.17784830206004795,0.37470373110408745,0.5478952750672513,-0.2921659923621998,0.6439322824326837,0.9488598542207164,-0.05524094546621068,0.7253945269610855,-0.08644247446253449,0.6093349043694211,0.7402746447806962,1.438634044229033,-0.03332407793031348,1.26628158657549,-0.929552074112115,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,-1.0998959202739689,0.6439322824326837,-0.3684153808500558,0.6042976403311794,-0.5678147358412308,0.6309377393291862,0.7253945269610855,-0.4375891438264252,1.3442067387651524,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-0.8128588618506619,-0.4822825190193835,-0.6116466603184559,-0.2304841443187072,-0.7995026486465148,-0.6269541232019235,-0.3931155476521062,-1.0374641025595321,-0.20282717473545225,-1.0107128986520613,-0.8467826495588937,-1.1223570846947257,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.7995026486465148,1.2584998054788041,0.5299162734141414,1.1039936438841689,-0.024448864661344084,-1.0374641025595321,0.4539060271555462,-1.351682860782756,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
-1.0509878217721422,0.37470373110408745,1.0383270308966492,0.145270902589435,0.7288402195549896,1.2294842611589947,-0.11519022384016646,1.064908040794686,1.0893106572528481,1.452982439527778,0.21125554666749952,-0.2686933750534727,-0.03332407793031348,0.8364302641947852,-0.915028021476123,1.8994377174062436,0.8653667313011113,0.8207002210893941,-0.6126150325284904,0.7288402195549896,-0.6367011398261428,-0.6023694036347365,-0.4080095230733617,-0.024448864661344084,1.064908040794686,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-1.070831901765599,-0.19662043564489318,-0.14786245326188238,0.13012089581412836,-0.39618994731556223,-0.22220738242556048,0.23648874577300016,-0.15385841912080273,-1.0920725677669654,-0.3810339412512587,-1.3758017476720903,-0.2686933750534727,-0.03332407793031348,0.29084973963465977,-0.9344616130313236,0.6586093824484692,0.08718407966225662,0.3079758625917581,-0.7223948836920797,-0.39618994731556223,0.6071827846055378,0.8510700361568238,-0.24820431030549253,0.9848465054840725,-0.15385841912080273,1.3454011981375176,0.44557687224918285,0.43348982144406656,0.9137882076216219,False,True,False,False,False
-1.0906759817590554,-0.19662043564489318,-0.48408900143718225,-0.6857365887528015,-0.39618994731556223,-0.4560610548741258,0.22504139498345269,-0.7197142755101368,-0.7590355320667672,-0.6928167259836949,-0.8467826495588937,1.438634044229033,-0.03332407793031348,0.05939133527581867,-0.9213982200006808,0.6586093824484692,0.08718407966225662,0.3079758625917581,0.704743181434575,-0.39618994731556223,-0.14399842324556206,0.7599327845063848,-0.5678147358412308,0.6309377393291862,-0.7197142755101368,1.3454011981375176,-0.45305299426678663,-0.4556821331220904,0.1805616217997329,False,False,False,True,False
0.4373181777371093,-0.4822825190193835,-0.590401418342135,-0.8063520367100915,-0.6296867744019032,-0.5981721327467154,-0.3931155476521062,-0.898176507140619,-0.20282717473545225,-0.9128986916771793,-0.8467826495588937,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.6296867744019032,1.1423174844516786,1.4006619724663196,-0.4080095230733617,0.9848465054840725,-0.898176507140619,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.7930147818572052,0.08904164772959715,0.030643556418332066,-0.018709856061735572,-0.0777851831069155,0.15555624229904497,-0.10288332458541094,0.09714943512369681,0.4468055074440163,0.41981987835558726,-1.3758017476720903,-1.549188939515352,-0.03332407793031348,-0.05633786690360187,-0.8743606740953453,1.8994377174062436,0.8653667313011113,0.8207002210893941,-0.05639711996630732,-0.0777851831069155,-0.3693911949035767,0.24901487301355402,-0.4080095230733617,-0.024448864661344084,0.09714943512369681,0.4539060271555462,0.44557687224918285,0.43348982144406656,0.5471749147106774,False,False,False,True,False
0.4373181777371093,-0.4822825190193835,-0.485784406229702,-0.13452666598816243,-0.6296867744019032,-0.4434689340499723,-0.3931155476521062,-0.1495056817639617,-0.20282717473545225,-0.38714732918718886,-0.8467826495588937,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.6296867744019032,-0.0626056191038382,1.1223786834330143,-0.12527722356097787,0.6309377393291862,-0.1495056817639617,-0.4375891438264252,-1.351682860782756,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
-1.070831901765599,0.9460278978530681,0.8439014575714189,0.2535991898254301,0.49534339246864867,0.9056868685379044,0.13852329007789663,0.0391129370324829,0.28121747546468173,0.29755211963698486,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,1.828394854304104,-0.91857047333856,3.140266052364018,2.421732034578821,1.8461489380846663,-0.36085324052666007,0.49534339246864867,-0.39818513603186595,-0.2538198757449638,-0.4080095230733617,-0.024448864661344084,0.0391129370324829,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-0.2770687020273314,1.5173520646020486,0.6445046125664272,1.1075954395004655,-0.3749629630349858,0.16814836312319847,0.3887345226500119,-0.7240670128669778,-0.62425043654235,-0.5338686396495118,-1.3758017476720903,-1.549188939515352,-0.03332407793031348,1.3489453024179332,-0.875759286571404,-0.5822189525093051,0.08718407966225662,0.3079758625917581,-2.720388174869396,-0.3749629630349858,0.5102749500160917,0.27093721311571556,-0.039228262839817646,0.23770577693486766,-0.7240670128669778,-0.4375891438264252,1.3442067387651524,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-1.070831901765599,3.2313245648489906,5.704895197353721,0.24035654875757434,1.4081037165334358,7.376238097749361,-0.26405515273302443,1.5511709855160696,1.4058886716351453,2.962989259702518,-0.31776355144569707,-1.1223570846947257,-0.03332407793031348,1.9937222859889905,-0.8357300329462816,1.8994377174062436,2.421732034578821,2.8715976550799387,-4.5814835826834654,1.4081037165334358,-0.8190008159091685,-0.23663137068220555,-0.4080095230733617,0.49986041853108,1.5511709855160696,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-0.7930147818572052,-0.19662043564489318,-0.3815218007688126,-0.1985598294125835,-0.4598709001572916,-0.4704520501017298,0.09257919299011863,-0.754536174364865,-1.1158609274598366,-0.8089710967663672,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,-0.23819804175697698,-0.8908212670828031,0.6586093824484692,0.08718407966225662,0.3079758625917581,0.704743181434575,-0.4598709001572916,0.9858461327457911,0.21787761401498051,0.12057694992805144,0.6309377393291862,-0.754536174364865,0.4539060271555462,0.44557687224918285,-0.4556821331220904,0.1805616217997329,False,False,False,True,False
-0.8327029418441186,0.6603658144785778,0.0333447098165838,-1.0192572933673603,2.6180418205262934,-0.12147041583233237,-0.19453722921244657,-0.7014327786114045,-0.5114804712281005,-0.39326071712311894,-0.31776355144569707,-0.2686933750534727,-0.03332407793031348,1.7457311384616607,-0.9282732267102038,0.6586093824484692,0.08718407966225662,0.3079758625917581,-0.45471406525899677,2.6180418205262934,0.40953191428961483,0.1083615876962336,-0.8505470353536145,0.9848465054840725,-0.7014327786114045,1.3454011981375176,1.3442067387651524,0.43348982144406656,1.2804015005325664,False,True,False,False,False
-1.0906759817590554,-0.4822825190193835,-0.6324991814106338,-1.0322457824928433,-0.6933677272436326,-0.628752997605374,-0.3931155476521062,-1.046169577273214,-0.20282717473545225,-1.0168262865879913,-0.8467826495588937,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.0944541350363513,-0.6933677272436326,-0.9744494483264107,0.1428493072410778,-0.12527722356097787,-0.024448864661344084,-1.046169577273214,1.3454011981375176,-0.45305299426678663,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
2.3225057771154947,-0.4822825190193835,-0.3840601186785173,-0.015882408278563586,-0.523551852999021,-0.24019612646006552,-0.3931155476521062,0.8342129608821113,-0.20282717473545225,0.30366550757291494,0.7402746447806962,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.523551852999021,-1.2666468834105715,-0.9269186174790697,-0.4080095230733617,-0.6798354686518743,0.8342129608821113,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
0.04043657786797559,-0.4822825190193835,-0.3228148178685103,-0.09295627590020959,-0.4174169315961387,-0.11607379262198086,-0.3931155476521062,1.4348907161261737,-0.20282717473545225,0.7254892751520934,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.4174169315961387,-1.331582319002755,-1.390775336799057,-0.4080095230733617,-1.4662993934405106,1.4348907161261737,-0.4375891438264252,-1.351682860782756,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
0.11981289784180234,-0.4822825190193835,-0.5430067126167809,-0.6613824309860994,-0.5660058215601739,-0.5693901422915074,-0.3931155476521062,-0.758888911721706,-0.20282717473545225,-0.8150844847022973,0.21125554666749952,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.5660058215601739,0.1888728886677799,1.053046586320887,-0.5678147358412308,0.6309377393291862,-0.758888911721706,-0.4375891438264252,-0.45305299426678663,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
-0.7334825418768351,2.3743383147255197,0.4354813166208573,2.563186986168288,-0.6296867744019032,0.01344516442645529,0.5435814521578989,-0.9298327788267355,-0.6491848193919576,-0.48496153616207077,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,0.5223081439935008,-0.7433024579564528,0.6586093824484692,3.1999146862176757,3.3843220135775747,-2.927971893433273,-0.6296867744019032,0.6298887137044711,0.28292828627763644,0.6122852969061102,0.23770577693486766,-0.9298327788267355,0.4539060271555462,1.3442067387651524,1.3226617760102235,1.2804015005325664,False,True,False,False,False
-0.872391101831032,6.087945398593894,3.983647454945739,2.8205182406321954,0.8349751409578718,2.494092966784698,0.02763164046237926,-0.5916712515963964,0.31269004066609435,1.349054844616966,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,1.778796624798638,-0.706188382641828,0.6586093824484692,1.643549382939966,4.922495089070483,0.1535726183511781,0.8349751409578718,0.2831627901376253,0.18344009666650657,-0.45718035777116756,0.8996462469653036,-0.5916712515963964,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
0.5960708176847628,-0.19662043564489318,-0.14560191353852273,0.3755549936631467,-0.43864391587671514,-0.3625195858946997,-0.023565201511282937,-0.4933719329544031,-0.7828238917596385,-0.5399820275854419,-1.3758017476720903,-1.549188939515352,-0.03332407793031348,-0.28779627126244295,-0.8827523489516964,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-0.2942534641540831,-0.43864391587671514,1.3147170575887037,0.14011422763486317,0.12057694992805144,0.49986041853108,-0.4933719329544031,-1.3290843148083966,0.44557687224918285,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
1.2310813774753768,-0.4822825190193835,-0.5584856625869046,1.4912144572658739,-0.8207296329270912,-0.6161608767812204,-0.3931155476521062,-0.9852312542774396,-0.20282717473545225,-0.9740325710364806,0.21125554666749952,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.8207296329270912,3.1136691251054933,1.691308595109133,2.210337424584801,0.49986041853108,-0.9852312542774396,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
0.13965697783525902,0.08904164772959715,0.1523870305026595,0.07391608376330519,-0.14146613594864485,0.3786166683269072,0.15733849174241527,0.45697572328922165,1.613502863702317,0.853870421806626,0.21125554666749952,2.7191296086909125,-0.03332407793031348,0.8364302641947852,-0.933183087271113,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,-1.2063808362132924,-0.14146613594864485,-0.15181995397389628,0.7563749845514014,-0.24820431030549253,-0.024448864661344084,0.45697572328922165,-0.4375891438264252,0.44557687224918285,1.3226617760102235,0.5471749147106774,False,False,False,True,False
0.25872145779599914,-0.19662043564489318,-0.22459628260016304,3.572542707033228,-0.7570486800853619,-0.5046306637672894,0.17352831643048938,-0.8372381841448446,-0.7709297119132028,-0.7784041570867166,0.21125554666749952,1.8654658990496595,-0.03332407793031348,-0.6349838778007045,-0.735898038965555,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,-0.43696727066674895,-0.7570486800853619,2.9675042696197536,0.8858882935637585,1.657165534234485,0.9848465054840725,-0.8372381841448446,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-0.554885821935725,-0.19662043564489318,-0.08242174398225018,0.4340071982270712,-0.3749629630349858,-0.2869668609497786,0.33542656331123105,-0.3105569639670798,-0.09296146066637077,-0.23431263078893577,0.7402746447806962,0.15813847976715376,-0.03332407793031348,0.37351345547710296,-0.9379607361645315,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.089976014918479,-0.3749629630349858,1.2982843223565799,1.0100305460687624,-0.24820431030549253,0.9848465054840725,-0.3105569639670798,0.4539060271555462,0.44557687224918285,0.43348982144406656,0.5471749147106774,False,False,False,True,False
